  434 -0.42516920000E+00  0.81371560000E+00  0.32740000000E+04  0.76258024000E-04  0.23211245000E-03  0.99999997015E+00
  435 -0.25529240000E+00 -0.16982910000E+01  0.32740000000E+04 -0.15929407000E-03 -0.16104909000E-03  0.99999997434E+00
  436 -0.27675790000E+00 -0.35682870000E+00  0.32740000000E+04  0.82193161000E-04 -0.29926738000E-04  0.99999999617E+00
  437  0.75759120000E+00  0.16390120000E+01  0.32740000000E+04  0.12682282000E-03  0.19045486000E-03  0.99999997382E+00
  438  0.17513670000E+01  0.15532490000E+01  0.32740000000E+04 -0.10059537000E-03  0.26247534000E-03  0.99999996049E+00
  439  0.69537230000E-01  0.42233920000E+00  0.32740000000E+04 -0.19048361000E-04  0.60419168000E-03  0.99999981729E+00
  440 -0.15181530000E+01 -0.20922600000E+01  0.32740000000E+04 -0.11466049000E-02 -0.44363202000E-04  0.99999934166E+00
  441 -0.41754220000E+00 -0.19187110000E+01  0.32740000000E+04  0.29830157000E-03  0.32023552000E-04  0.99999995500E+00
  442  0.10554860000E+01  0.52898420000E+00  0.32740000000E+04 -0.61568676000E-03  0.12075590000E-03  0.99999980317E+00
  443  0.15605000000E+01  0.20535310000E+01  0.32740000000E+04 -0.14218609000E-03  0.19697388000E-03  0.99999997049E+00
  444 -0.20773460000E+01  0.70099590000E+00  0.32740000000E+04 -0.89395362000E-04 -0.76524193000E-05  0.99999999597E+00
  445  0.48979044000E-02  0.17471110000E+01  0.32740000000E+04 -0.27964916000E-03  0.96988624000E-05  0.99999996085E+00
  446 -0.65728360000E+00  0.16879670000E+01  0.32740000000E+04  0.19587633000E-03  0.45423082000E-03  0.99999987765E+00
  447 -0.35764340000E+00  0.44435360000E+00  0.32740000000E+04  0.33319049000E-03 -0.26755276000E-03  0.99999990870E+00
  448 -0.35764340000E+00  0.44435360000E+00  0.32740000000E+04  0.33319049000E-03 -0.26755276000E-03  0.99999990870E+00
  449  0.57830820000E+00 -0.11395300000E+01  0.32740000000E+04 -0.30464240000E-04 -0.41295905000E-03  0.99999991427E+00
  450  0.73828730000E+00  0.10096390000E+01  0.32740000000E+04  0.12814032000E-03  0.40717615000E-03  0.99999990889E+00
  451  0.17188170000E+01  0.13866130000E+01  0.32740000000E+04 -0.51034938000E-04  0.93966526000E-04  0.99999999428E+00
  452  0.10426010000E+01  0.23152420000E+01  0.32740000000E+04 -0.18035289000E-03 -0.38747548000E-03  0.99999990867E+00
  453  0.19333020000E+01  0.16724710000E+01  0.32740000000E+04  0.24608750000E-03  0.22113280000E-03  0.99999994527E+00
  454  0.17904250000E+01 -0.25785370000E+00  0.32740000000E+04  0.13113991000E-03  0.80850485000E-04  0.99999998813E+00
  455  0.71253380000E+00  0.11056040000E+01  0.32740000000E+04  0.73439151000E-04  0.19246827000E-04  0.99999999712E+00
  456 -0.82770550000E+00  0.11378730000E+00  0.32740000000E+04  0.37133650000E-03 -0.18246127000E-03  0.99999991441E+00
  457 -0.99443320000E+00  0.92674310000E+00  0.32740000000E+04  0.31455350000E-03 -0.40344810000E-03  0.99999986914E+00
  458 -0.63266590000E+00  0.13001020000E+01  0.32740000000E+04  0.10638968000E-02  0.49571408000E-03  0.99999931120E+00
  459  0.15459860000E+01  0.32866550000E+00  0.32740000000E+04  0.79900492000E-05 -0.71032817000E-04  0.99999999745E+00
  460  0.22398870000E+01  0.83727860000E-01  0.32740000000E+04  0.12561514000E-03 -0.20849312000E-03  0.99999997038E+00
  461 -0.17747590000E+01 -0.98468310000E+00  0.32740000000E+04  0.84634907000E-04 -0.27532747000E-03  0.99999995852E+00
  462 -0.17747590000E+01 -0.98468310000E+00  0.32740000000E+04  0.84634907000E-04 -0.27532747000E-03  0.99999995852E+00
  463 -0.11622030000E+01 -0.13662540000E+01  0.32740000000E+04 -0.53352042000E-03 -0.45634867000E-03  0.99999975355E+00
  464  0.84164050000E+00  0.14683200000E+01  0.32740000000E+04 -0.62453044000E-04 -0.46843669000E-03  0.99999988833E+00
  465 -0.17680230000E+01  0.59273980000E+00  0.32740000000E+04 -0.59327514000E-04  0.60147839000E-03  0.99999981735E+00
  466  0.13023770000E+01  0.89597290000E+00  0.32740000000E+04  0.84241197000E-04  0.15867646000E-03  0.99999998386E+00
  467 -0.12872840000E+00  0.11992630000E-01  0.32740000000E+04  0.14284081000E-03  0.95337506000E-04  0.99999998525E+00
  468 -0.64887130000E+00  0.20801940000E+01  0.32740000000E+04  0.13383044000E-03  0.23128970000E-03  0.99999996430E+00
  469  0.46449930000E+00 -0.12466310000E+00  0.32740000000E+04  0.66685847000E-04 -0.21024517000E-03  0.99999997567E+00
  470 -0.23343700000E+00 -0.47589860000E+00  0.32740000000E+04  0.46558075000E-05 -0.11331317000E-03  0.99999999357E+00
  471 -0.19703310000E+01 -0.46336170000E+00  0.32740000000E+04  0.84457051000E-05  0.15463214000E-03  0.99999998801E+00
  472 -0.77571150000E+00 -0.66063180000E+00  0.32740000000E+04  0.22910922000E-03 -0.15949862000E-03  0.99999996103E+00
  473  0.11540880000E+01  0.20475590000E+01  0.32740000000E+04  0.11538376000E-03  0.15121046000E-03  0.99999998191E+00
  474 -0.34752250000E+00  0.14467640000E+01  0.32740000000E+04  0.18624200000E-03 -0.12544733000E-03  0.99999997479E+00
  475 -0.34752250000E+00  0.14467640000E+01  0.32740000000E+04  0.18624200000E-03 -0.12544733000E-03  0.99999997479E+00
  476  0.11312000000E+00  0.29362280000E+00  0.32740000000E+04  0.13407061000E-03  0.27883446000E-03  0.99999995214E+00
  477 -0.21667500000E+00  0.11428880000E+01  0.32740000000E+04 -0.24544710000E-04  0.12165336000E-03  0.99999999230E+00
  478  0.28518070000E+00  0.10914080000E+01  0.32740000000E+04 -0.31858045000E-03  0.29791619000E-04  0.99999994881E+00
  479  0.11418100000E+01 -0.89971610000E+00  0.32740000000E+04 -0.35283531000E-03 -0.44241632000E-03  0.99999983989E+00
  480 -0.14773740000E+00 -0.52527050000E-01  0.32740000000E+04 -0.17264318000E-03  0.15060502000E-03  0.99999997376E+00
  481  0.15893670000E+00  0.67985415000E-02  0.32740000000E+04 -0.58029578000E-04 -0.80690908000E-04  0.99999999506E+00
  482  0.17883270000E+01 -0.72061570000E+00  0.32740000000E+04  0.63530070000E-03 -0.12163851000E-03  0.99999979080E+00
  483 -0.33601850000E+00  0.21108840000E+01  0.32740000000E+04 -0.12246706000E-03  0.20714567000E-03  0.99999997105E+00
  484  0.44217380000E+00 -0.39111560000E+00  0.32740000000E+04  0.11345148000E-03  0.22093195000E-03  0.99999996916E+00
  485  0.13754400000E+01 -0.93884500000E+00  0.32740000000E+04  0.87612876000E-04 -0.93125084000E-06  0.99999999616E+00
  486 -0.84238520000E+00  0.64915490000E+00  0.32740000000E+04 -0.27914258000E-03  0.32844581000E-03  0.99999990710E+00
  487 -0.11018350000E+01  0.27852270000E+00  0.32740000000E+04  0.10279136000E-03 -0.11312855000E-03  0.99999998832E+00
  488  0.10647770000E+01 -0.52428350000E+00  0.32740000000E+04  0.18322153000E-03 -0.20015803000E-03  0.99999996318E+00
  489  0.10647770000E+01 -0.52428350000E+00  0.32740000000E+04  0.18322153000E-03 -0.20015803000E-03  0.99999996318E+00
  490  0.90253353000E-02  0.21374400000E+00  0.32740000000E+04 -0.66631765000E-04  0.16139394000E-03  0.99999998476E+00
  491 -0.66879870000E+00 -0.33725110000E+00  0.32740000000E+04  0.23981482000E-03 -0.95477320000E-04  0.99999996669E+00
  492  0.53694090000E+00  0.14605260000E+01  0.32740000000E+04 -0.13068866000E-03  0.32979462000E-03  0.99999993708E+00
  493 -0.39800110000E+00  0.32605820000E+00  0.32740000000E+04  0.12473515000E-03  0.15587089000E-03  0.99999998007E+00
  494  0.14870140000E+01  0.14758960000E+01  0.32740000000E+04 -0.55846889000E-04  0.18776806000E-03  0.99999998081E+00
  495  0.35664150000E+00  0.23336870000E+01  0.32740000000E+04 -0.15546601000E-03  0.53174654000E-03  0.99999984654E+00
  496  0.91030730000E+00  0.10075110000E+01  0.32740000000E+04  0.28152464000E-03  0.42388091000E-03  0.99999987053E+00
  497 -0.39168460000E+00  0.16440700000E+01  0.32740000000E+04 -0.19904580000E-03  0.27685703000E-03  0.99999994187E+00
  498  0.23555460000E+01  0.14795340000E+00  0.32740000000E+04  0.69881580000E-03 -0.14095756000E-03  0.99999974589E+00
  499  0.16957280000E+00 -0.70586810000E-01  0.32740000000E+04  0.16283398000E-03 -0.77395904000E-04  0.99999998375E+00
  500 -0.10791140000E+00  0.19633910000E+01  0.32740000000E+04 -0.39379773000E-03 -0.59205489000E-04  0.99999992071E+00
  501 -0.18649370000E+01 -0.52300030000E+00  0.32740000000E+04 -0.24596040000E-03 -0.34922376000E-03  0.99999990877E+00
  502  0.13550460000E+01  0.88786720000E+00  0.32740000000E+04 -0.27682725000E-03 -0.14184474000E-03  0.99999995162E+00
  503 -0.14039150000E+01  0.71990230000E+00  0.32740000000E+04  0.25817874000E-03  0.12401355000E-03  0.99999995898E+00
  504  0.11947240000E+01 -0.77706530000E+00  0.32740000000E+04  0.31171072000E-04  0.60437294000E-04  0.99999999769E+00
  505 -0.47551590000E+00  0.36293430000E+00  0.32740000000E+04 -0.30995792000E-03 -0.17521039000E-04  0.99999995181E+00
  506  0.14392170000E+01  0.14326380000E+01  0.32740000000E+04 -0.12663097000E-03  0.29099936000E-03  0.99999994964E+00
  507 -0.49109936000E-02  0.90988350000E+00  0.32740000000E+04  0.79878932000E-03  0.97361277000E-04  0.99999967623E+00
  508  0.20525640000E+01  0.20596960000E+01  0.32740000000E+04  0.19318491000E-03 -0.29114197000E-03  0.99999993896E+00
  509 -0.37477070000E+00 -0.15448130000E+01  0.32740000000E+04  0.14369310000E-02  0.16895438000E-02  0.99999754033E+00
  510  0.17132930000E+01 -0.12625710000E+01  0.32740000000E+04  0.20932168000E-03  0.32627204000E-03  0.99999992487E+00
  511  0.16203180000E+01  0.17293690000E+01  0.32740000000E+04 -0.22394441000E-03 -0.10974809000E-04  0.99999997486E+00
  512  0.14664180000E+01 -0.17628510000E+00  0.32740000000E+04 -0.14211738000E-03 -0.24008275000E-03  0.99999996108E+00
  513  0.26779350000E+01  0.14999990000E+01  0.32740000000E+04  0.46309120000E-04  0.13926132000E-03  0.99999998923E+00
  514 -0.11183580000E+01 -0.22750370000E+01  0.32740000000E+04  0.80567034000E-03  0.66460716000E-03  0.99999945460E+00
  515  0.19129330000E+01 -0.43733740000E+00  0.32740000000E+04  0.28075991000E-03  0.10138149000E-03  0.99999995545E+00
  516  0.20059200000E+01  0.16533800000E+01  0.32740000000E+04 -0.44096505000E-04  0.16950893000E-04  0.99999999888E+00
  517  0.20059200000E+01  0.16533800000E+01  0.32740000000E+04 -0.44096505000E-04  0.16950893000E-04  0.99999999888E+00
  518  0.78189100000E+00  0.46373160000E+00  0.32740000000E+04 -0.16765067000E-03  0.14313360000E-03  0.99999997570E+00
  519  0.15590740000E+01  0.25249850000E+01  0.32740000000E+04  0.36183839000E-04  0.54413213000E-04  0.99999999786E+00
  520 -0.14522880000E+01 -0.99338490000E+00  0.32740000000E+04 -0.71228722000E-04 -0.62947125000E-04  0.99999999548E+00
  521  0.15447080000E+00 -0.55405240000E+00  0.32740000000E+04 -0.29792509000E-03 -0.18306528000E-03  0.99999993886E+00
  522 -0.61407470000E+00 -0.17031550000E+00  0.32740000000E+04 -0.11020256000E-03 -0.48653892000E-03  0.99999987557E+00
  523 -0.47754290000E+00  0.43659100000E+00  0.32740000000E+04  0.13124933000E-03 -0.10347351000E-03  0.99999998603E+00
  524  0.69068660000E+00  0.29548800000E+00  0.32740000000E+04 -0.50196368000E-05  0.27653954000E-04  0.99999999961E+00
  525  0.31382200000E+00  0.90427470000E+00  0.32740000000E+04 -0.42739877000E-03 -0.12428673000E-03  0.99999990094E+00
  526 -0.16288530000E+00  0.12226180000E+01  0.32740000000E+04  0.51172865000E-04  0.15761616000E-03  0.99999998627E+00
  527 -0.15372660000E+01 -0.10226780000E+00  0.32740000000E+04  0.76674747000E-04  0.91754599000E-04  0.99999999285E+00
  528 -0.12386470000E+01 -0.38207540000E+00  0.32740000000E+04 -0.33826366000E-03 -0.73434319000E-04  0.99999994009E+00
  529 -0.15139860000E+01  0.20308990000E+01  0.32740000000E+04  0.28415616000E-04  0.15095799000E-04  0.99999999948E+00
  530 -0.15139860000E+01  0.20308990000E+01  0.32740000000E+04  0.28415616000E-04  0.15095799000E-04  0.99999999948E+00
  531  0.15512360000E+01  0.13724620000E+01  0.32740000000E+04 -0.25354378000E-03 -0.42948996000E-04  0.99999996694E+00
  532  0.52603430000E+00 -0.12785300000E+01  0.32740000000E+04  0.35833512000E-03 -0.11612433000E-03  0.99999992906E+00
  533  0.47969690000E+00  0.14323780000E-01  0.32740000000E+04 -0.20825899000E-03  0.21490989000E-04  0.99999997808E+00
  534 -0.40749890000E+00 -0.12424090000E+00  0.32740000000E+04 -0.45456126000E-03  0.21975902000E-03  0.99999987254E+00
  535  0.11619390000E+01  0.12439260000E+01  0.32740000000E+04  0.49110712000E-03  0.39801397000E-03  0.99999980020E+00
  536  0.70294630000E+00  0.58786670000E+00  0.32740000000E+04  0.33186434000E-03 -0.14184456000E-03  0.99999993487E+00
  537 -0.91117910000E+00  0.67504110000E+00  0.32740000000E+04 -0.69044596000E-04  0.39571532000E-03  0.99999991932E+00
  538 -0.10910460000E+01 -0.13587380000E+01  0.32740000000E+04  0.10053692000E-03 -0.46082219000E-03  0.99999988877E+00
  539 -0.86368980000E+00 -0.52007130000E+00  0.32740000000E+04 -0.16131611000E-03 -0.10638113000E-04  0.99999998693E+00
  540  0.10594180000E+01  0.13262650000E+01  0.32740000000E+04  0.71646347000E-04  0.71932111000E-04  0.99999999485E+00
  541 -0.23227500000E+00 -0.12983790000E+01  0.32740000000E+04 -0.16418907000E-03  0.22825701000E-04  0.99999998626E+00
  542 -0.23227500000E+00 -0.12983790000E+01  0.32740000000E+04 -0.16418907000E-03  0.22825701000E-04  0.99999998626E+00
  543 -0.13395650000E+00 -0.66292660000E-01  0.32740000000E+04 -0.19476672000E-03 -0.26434485000E-04  0.99999998068E+00
  544 -0.12675150000E+01  0.52878580000E+00  0.32740000000E+04  0.20145913000E-03 -0.49611938000E-03  0.99999985664E+00
  545  0.62011590000E+00  0.67170143000E-02  0.32740000000E+04  0.37913845000E-03 -0.34763711000E-03  0.99999986770E+00
  546  0.17657620000E+01  0.10569630000E+01  0.32740000000E+04 -0.22796376000E-05 -0.10840605000E-03  0.99999999412E+00
  547  0.17851340000E+00  0.25948060000E+01  0.32740000000E+04 -0.59465357000E-04  0.34843073000E-04  0.99999999762E+00
  548  0.18556200000E+01  0.94089230000E+00  0.32740000000E+04 -0.13928158000E-03  0.29490716000E-03  0.99999994682E+00
  549  0.18556200000E+01  0.94089230000E+00  0.32740000000E+04 -0.13928158000E-03  0.29490716000E-03  0.99999994682E+00
  550 -0.55195700000E+00 -0.67897470000E+00  0.32740000000E+04 -0.35223453000E-04 -0.35922375000E-03  0.99999993486E+00
  551  0.23596340000E+00  0.16875920000E+01  0.32740000000E+04  0.56168541000E-04 -0.42875941000E-04  0.99999999750E+00
  552  0.50504470000E+00  0.26734350000E+00  0.32740000000E+04  0.89398352000E-04  0.24808757000E-03  0.99999996523E+00
  553 -0.34289270000E+00 -0.84571950000E+00  0.32740000000E+04  0.14784676000E-03 -0.30249479000E-03  0.99999994332E+00
  554  0.16497180000E+01  0.43405870000E+00  0.32740000000E+04  0.18794035000E-04 -0.16605300000E-03  0.99999998604E+00
  555  0.37445750000E+00  0.16645210000E+01  0.32740000000E+04 -0.24647638000E-03  0.16924087000E-03  0.99999995530E+00
  556 -0.46827750000E+00  0.16531640000E+01  0.32740000000E+04  0.71518577000E-03 -0.46842347000E-03  0.99999963454E+00
  557  0.12210670000E+01  0.12087270000E+01  0.32740000000E+04  0.25966862000E-03 -0.10639554000E-03  0.99999996063E+00
  558  0.69273940000E+00  0.12791640000E+01  0.32740000000E+04  0.26403239000E-03  0.71889539000E-04  0.99999996256E+00
  559  0.59691360000E+00  0.13822410000E+01  0.32740000000E+04  0.28691278000E-03 -0.13992205000E-03  0.99999994905E+00
  560  0.30049360000E+00 -0.25441350000E+00  0.32740000000E+04  0.19336896000E-05 -0.14572059000E-03  0.99999998938E+00
  561 -0.10384980000E+01  0.95714230000E+00  0.32740000000E+04  0.11349915000E-03  0.38484833000E-03  0.99999991950E+00
  562 -0.10384980000E+01  0.95714230000E+00  0.32740000000E+04  0.11349915000E-03  0.38484833000E-03  0.99999991950E+00
  563 -0.53914150000E+00 -0.10096930000E+01  0.32740000000E+04  0.23717881000E-03 -0.74661759000E-04  0.99999996909E+00
  564 -0.11446680000E+01  0.19550760000E+01  0.32740000000E+04 -0.26403191000E-04  0.79914789000E-04  0.99999999646E+00
  565 -0.10175430000E+01  0.16418030000E+01  0.32740000000E+04  0.18365527000E-04 -0.12991703000E-03  0.99999999139E+00
  566  0.59591570000E+00 -0.16085390000E+01  0.32740000000E+04  0.23082622000E-03  0.27646704000E-03  0.99999993514E+00
  567 -0.73160090000E+00 -0.82786560000E-01  0.32740000000E+04  0.10266597000E-03 -0.12200265000E-03  0.99999998729E+00
  568 -0.15560760000E+00  0.15801900000E+01  0.32740000000E+04 -0.13846542000E-03  0.20628833000E-03  0.99999996914E+00
  569 -0.79977090000E+00  0.35347700000E+00  0.32740000000E+04 -0.88192464000E-04  0.28999016000E-03  0.99999995406E+00
  570  0.21842330000E+01  0.10636710000E+01  0.32740000000E+04 -0.15368871000E-03  0.14455814000E-03  0.99999997774E+00
  571 -0.10490640000E+01  0.17529600000E+01  0.32740000000E+04  0.73642055000E-04  0.65132997000E-04  0.99999999517E+00
  572 -0.46876200000E+00  0.14545800000E+01  0.32740000000E+04  0.23221837000E-03 -0.86119660000E-04  0.99999996933E+00
  573 -0.35651950000E+00 -0.14979400000E+01  0.32740000000E+04 -0.15284005000E-03  0.62010891000E-04  0.99999998640E+00
  574  0.11746540000E+01  0.30995560000E-01  0.32740000000E+04 -0.10985151000E-03 -0.21398166000E-03  0.99999997107E+00
  575  0.99064560000E+00  0.12889210000E+01  0.32740000000E+04 -0.15358652000E-03  0.44872406000E-04  0.99999998720E+00
  576  0.91682400000E-01  0.24029150000E+01  0.32740000000E+04  0.18842460000E-04  0.27031277000E-03  0.99999996329E+00
  577  0.91682400000E-01  0.24029150000E+01  0.32740000000E+04  0.18842460000E-04  0.27031277000E-03  0.99999996329E+00
  578  0.48992820000E+00  0.23156920000E+01  0.32740000000E+04 -0.32391731000E-03  0.15541693000E-03  0.99999993546E+00
  579  0.97394680000E+00 -0.14063410000E+01  0.32740000000E+04  0.24494043000E-03 -0.50335960000E-03  0.99999984332E+00
  580  0.10928120000E+01  0.86311610000E+00  0.32740000000E+04 -0.41946965000E-04  0.17266629000E-03  0.99999998421E+00
  581 -0.56081890000E+00 -0.93412070000E-01  0.32740000000E+04  0.22843284000E-03  0.60397659000E-04  0.99999997209E+00
  582  0.12514880000E-01  0.39446450000E+00  0.32740000000E+04  0.82996546000E-03 -0.86148473000E-03  0.99999928450E+00
  583 -0.39707180000E+00  0.54832150000E+00  0.32740000000E+04  0.73402662000E-04 -0.11979145000E-03  0.99999999013E+00
  584  0.70527430000E+00  0.16764630000E+01  0.32740000000E+04  0.30332897000E-03  0.10112220000E-03  0.99999994888E+00
  585 -0.15340620000E+01 -0.71926490000E+00  0.32740000000E+04  0.60718379000E-04 -0.13630901000E-03  0.99999998887E+00
  586  0.48643470000E+00 -0.19389380000E+01  0.32740000000E+04  0.23648499000E-03 -0.44724680000E-03  0.99999987202E+00
  587 -0.15901950000E+00  0.55176880000E+00  0.32740000000E+04  0.37271154000E-05  0.21706881000E-03  0.99999997643E+00
  588  0.63139160000E-01  0.12723270000E+01  0.32740000000E+04 -0.83575360000E-04  0.11015385000E-03  0.99999999044E+00
  589 -0.13163430000E+01  0.87956910000E+00  0.32740000000E+04  0.18302276000E-03  0.33740877000E-03  0.99999992633E+00
  590 -0.13163430000E+01  0.87956910000E+00  0.32740000000E+04  0.18302276000E-03  0.33740877000E-03  0.99999992633E+00
  591  0.87908080000E+00  0.93393540000E+00  0.32740000000E+04  0.34571567000E-04  0.93318900000E-04  0.99999999505E+00
  592  0.24173870000E+00 -0.22297990000E+01  0.32740000000E+04 -0.50475301000E-05 -0.44378699000E-04  0.99999999900E+00
  593  0.15011210000E+01  0.24220880000E+01  0.32740000000E+04  0.42357974000E-03  0.22957931000E-03  0.99999988394E+00
  594 -0.27529010000E+01  0.65620570000E-01  0.32740000000E+04 -0.19820388000E-03  0.38131827000E-03  0.99999990766E+00
  595 -0.59765450000E+00  0.90333900000E-01  0.32740000000E+04 -0.31265753000E-03  0.78701400000E-04  0.99999994803E+00
  596 -0.13284500000E+00  0.23902420000E+00  0.32740000000E+04  0.22607822000E-03 -0.12804751000E-03  0.99999996625E+00
  597  0.43943550000E+00 -0.11886060000E+00  0.32740000000E+04 -0.40205585000E-04 -0.24937268000E-03  0.99999996810E+00
  598  0.20617300000E+01  0.27445630000E+01  0.32740000000E+04 -0.27586363000E-03 -0.58063848000E-04  0.99999996026E+00
  599  0.90010530000E+00  0.10154990000E+01  0.32740000000E+04 -0.11576048000E-03 -0.28173139000E-03  0.99999995361E+00
  600 -0.10686310000E+01  0.11057100000E+01  0.32740000000E+04 -0.56469638000E-03 -0.10474082000E-03  0.99999983507E+00
  601 -0.12248690000E+01 -0.18921470000E+00  0.32740000000E+04 -0.10830368000E-03 -0.18667277000E-03  0.99999997671E+00
  602 -0.10924370000E+01 -0.10289820000E+01  0.32740000000E+04  0.29065058000E-03 -0.14949517000E-03  0.99999994659E+00
  603 -0.71713770000E+00 -0.26610880000E+00  0.32740000000E+04  0.66998335000E-04 -0.22969860000E-04  0.99999999749E+00
  604 -0.34687930000E+00  0.14586220000E+01  0.32740000000E+04 -0.19087872000E-03  0.49680856000E-03  0.99999985837E+00
  605 -0.19209370000E+01 -0.64353200000E+00  0.32740000000E+04 -0.41427258000E-04 -0.65655395000E-03  0.99999978361E+00
  606 -0.12727900000E+01  0.16325180000E+00  0.32740000000E+04  0.75140873000E-04  0.19073946000E-05  0.99999999718E+00
  607  0.26557280000E+00  0.14686150000E+01  0.32740000000E+04  0.43147436000E-03  0.48185250000E-03  0.99999979082E+00
  608 -0.22300790000E+01  0.44944930000E+00  0.32740000000E+04 -0.41856129000E-05 -0.26288079000E-03  0.99999996544E+00
  609 -0.22300790000E+01  0.44944930000E+00  0.32740000000E+04 -0.41856129000E-05 -0.26288079000E-03  0.99999996544E+00
  610  0.23788740000E+01  0.32822730000E+00  0.32740000000E+04 -0.72501389000E-04  0.18125217000E-03  0.99999998095E+00
  611  0.42702260000E+00  0.41631500000E+00  0.32740000000E+04  0.22996124000E-03  0.94561306000E-04  0.99999996909E+00
  612  0.41886020000E+00  0.18611480000E+01  0.32740000000E+04 -0.11407551000E-04 -0.12055824000E-03  0.99999999267E+00
  613  0.98430540000E+00  0.85940120000E+00  0.32740000000E+04  0.30199668000E-03 -0.18235571000E-03  0.99999993777E+00
  614  0.81406730000E+00  0.24585340000E+01  0.32740000000E+04 -0.23547810000E-03 -0.16377137000E-03  0.99999995886E+00
  615 -0.14352380000E+01 -0.10495600000E+01  0.32740000000E+04 -0.13477993000E-03 -0.25700111000E-03  0.99999995789E+00
  616 -0.14278130000E+01  0.22100070000E+01  0.32740000000E+04 -0.39854564000E-03  0.23318331000E-03  0.99999989339E+00
  617  0.34108500000E+00 -0.10239870000E+01  0.32740000000E+04 -0.21165625000E-03 -0.80424776000E-04  0.99999997437E+00
  618  0.90284150000E+00 -0.94445380000E+00  0.32740000000E+04  0.23150015000E-03  0.62069867000E-03  0.99999978057E+00
  619 -0.42569580000E+00  0.14995710000E+00  0.32740000000E+04  0.17253701000E-03  0.44923941000E-04  0.99999998411E+00
  620  0.90982940000E-01  0.15968200000E+01  0.32740000000E+04 -0.11004977000E-03 -0.89401357000E-04  0.99999998995E+00
  621 -0.15394300000E+01  0.19756740000E+01  0.32740000000E+04 -0.23530858000E-04 -0.17840357000E-03  0.99999998381E+00
  622 -0.12842160000E+01  0.82061620000E+00  0.32740000000E+04 -0.66339606000E-04  0.13430453000E-03  0.99999998878E+00
  623 -0.51826830000E+00  0.45353670000E-01  0.32740000000E+04 -0.30816314000E-04 -0.29953211000E-03  0.99999995467E+00
  624 -0.51826830000E+00  0.45353670000E-01  0.32740000000E+04 -0.30816314000E-04 -0.29953211000E-03  0.99999995467E+00
  625 -0.10862120000E+01 -0.94594390000E-01  0.32740000000E+04 -0.84766187000E-04  0.99587451000E-04  0.99999999145E+00
  626  0.17434800000E+01  0.63550750000E+00  0.32740000000E+04 -0.15777787000E-03 -0.94115021000E-04  0.99999998312E+00
  627  0.11756200000E+01  0.37632630000E+00  0.32740000000E+04  0.39450411000E-03  0.24332348000E-03  0.99999989258E+00
  628  0.81263390000E+00  0.20631180000E+01  0.32740000000E+04  0.10663732000E-03  0.76736520000E-04  0.99999999137E+00
  629 -0.16725810000E+00  0.93356150000E+00  0.32740000000E+04  0.56020006000E-04  0.29039432000E-03  0.99999995627E+00
  630 -0.16158740000E+01 -0.68384410000E+00  0.32740000000E+04 -0.11065627000E-03 -0.64065313000E-03  0.99999978866E+00
  631  0.36838270000E+00  0.19165300000E+01  0.32740000000E+04  0.90697897000E-03 -0.34257447000E-03  0.99999953002E+00
  632 -0.16660470000E+01  0.19677930000E+01  0.32740000000E+04  0.91578768000E-04  0.26134505000E-04  0.99999999547E+00
  633  0.74687360000E+00 -0.73512220000E+00  0.32740000000E+04 -0.96782525000E-04 -0.60537644000E-04  0.99999999348E+00
  634 -0.42372170000E+00  0.14512320000E+01  0.32740000000E+04  0.11261010000E-03 -0.16518260000E-03  0.99999998002E+00
  635 -0.79834190000E+00  0.16637770000E+01  0.32740000000E+04  0.59486665000E-04 -0.12131665000E-03  0.99999999087E+00
  636 -0.17998150000E+01 -0.16050750000E+01  0.32740000000E+04  0.18790252000E-03 -0.45131655000E-04  0.99999998133E+00
  637  0.56768980000E+00 -0.26605620000E+00  0.32740000000E+04  0.39209972000E-04  0.82086823000E-04  0.99999999586E+00
  638  0.56768980000E+00 -0.26605620000E+00  0.32740000000E+04  0.39209972000E-04  0.82086823000E-04  0.99999999586E+00
  639 -0.71926540000E+00  0.91483870000E+00  0.32740000000E+04 -0.40509568000E-06 -0.44778915000E-03  0.99999989974E+00
  640  0.11178950000E+01  0.13669360000E+01  0.32740000000E+04 -0.22272245000E-03  0.21161274000E-03  0.99999995281E+00
  641  0.80854710000E+00 -0.10696540000E+00  0.32740000000E+04 -0.48526792000E-04 -0.31325305000E-03  0.99999994976E+00
  642  0.23054840000E+01 -0.18922200000E+00  0.32740000000E+04  0.37041909000E-03 -0.28006619000E-03  0.99999989218E+00
  643 -0.33397820000E+00 -0.71184520000E+00  0.32740000000E+04 -0.14721308000E-03  0.20158996000E-04  0.99999998896E+00
  644 -0.72875290000E+00  0.54523680000E+00  0.32740000000E+04 -0.12787676000E-02 -0.36819536000E-04  0.99999918170E+00
  645 -0.95648270000E-01  0.67477250000E+00  0.32740000000E+04  0.20256119000E-04  0.14631294000E-03  0.99999998909E+00
  646 -0.96518980000E+00 -0.16684160000E+00  0.32740000000E+04 -0.12965313000E-03 -0.19151079000E-03  0.99999997326E+00
  647  0.23704920000E+00  0.45655510000E+00  0.32740000000E+04  0.21822406000E-03 -0.16047295000E-03  0.99999996331E+00
  648  0.49863090000E-01  0.76604060000E+00  0.32740000000E+04 -0.15101771000E-03  0.19389785000E-03  0.99999996980E+00
  649  0.12045520000E+01 -0.14107930000E+01  0.32740000000E+04  0.37532701000E-03 -0.23618720000E-03  0.99999990167E+00
